Character: L, Number: 45, Count: 5, Password: 0
Character: R, Number: 69, Count: 69, Password: 4161
Character: L, Number: 49, Count: 20, Password: 4161
Character: R, Number: 16, Count: 36, Password: 4161
Character: L, Number: 36, Count: 0, Password: 4162
Character: L, Number: 88, Count: 12, Password: 4162
Character: R, Number: 3, Count: 15, Password: 4162
Character: R, Number: 685, Count: 0, Password: 4169
Character: R, Number: 98, Count: 98, Password: 4169
Character: L, Number: 77, Count: 21, Password: 4169
Character: L, Number: 67, Count: 54, Password: 4170
Character: R, Number: 46, Count: 0, Password: 4171
Character: L, Number: 59, Count: 41, Password: 4171
Character: L, Number: 31, Count: 10, Password: 4171
Character: L, Number: 13, Count: 97, Password: 4172
Character: R, Number: 3, Count: 0, Password: 4173
Character: R, Number: 81, Count: 81, Password: 4173
Character: L, Number: 33, Count: 48, Password: 4173
Character: R, Number: 49, Count: 97, Password: 4173
Character: L, Number: 84, Count: 13, Password: 4173
Character: R, Number: 587, Count: 0, Password: 4179
Character: R, Number: 97, Count: 97, Password: 4179
Character: R, Number: 58, Count: 55, Password: 4180
Character: R, Number: 590, Count: 45, Password: 4186
Character: R, Number: 19, Count: 64, Password: 4186
Character: L, Number: 15, Count: 49, Password: 4186
Character: R, Number: 60, Count: 9, Password: 4187
Character: R, Number: 91, Count: 0, Password: 4188
Character: L, Number: 55, Count: 45, Password: 4188
Character: R, Number: 85, Count: 30, Password: 4189
Character: R, Number: 2, Count: 32, Password: 4189
Character: R, Number: 22, Count: 54, Password: 4189
Character: L, Number: 954, Count: 0, Password: 4199
Character: L, Number: 77, Count: 23, Password: 4199
Character: R, Number: 72, Count: 95, Password: 4199
Character: L, Number: 53, Count: 42, Password: 4199
Character: R, Number: 58, Count: 0, Password: 4200
Character: L, Number: 11, Count: 89, Password: 4200
Character: R, Number: 711, Count: 0, Password: 4208
Character: L, Number: 64, Count: 36, Password: 4208
Character: R, Number: 71, Count: 7, Password: 4209
Character: L, Number: 7, Count: 0, Password: 4210
Character: R, Number: 710, Count: 10, Password: 4217
Character: R, Number: 490, Count: 0, Password: 4222
Character: L, Number: 74, Count: 26, Password: 4222
Character: L, Number: 11, Count: 15, Password: 4222
Character: R, Number: 98, Count: 13, Password: 4223
Character: L, Number: 79, Count: 34, Password: 4224
Character: L, Number: 83, Count: 51, Password: 4225
Character: L, Number: 51, Count: 0, Password: 4226
Character: R, Number: 60, Count: 60, Password: 4226
Character: R, Number: 802, Count: 62, Password: 4234
Character: R, Number: 38, Count: 0, Password: 4235
Character: R, Number: 737, Count: 37, Password: 4242
Character: R, Number: 468, Count: 5, Password: 4247
Character: L, Number: 11, Count: 94, Password: 4248
Character: R, Number: 13, Count: 7, Password: 4249
Character: L, Number: 9, Count: 98, Password: 4250
Character: L, Number: 990, Count: 8, Password: 4259
Character: L, Number: 87, Count: 21, Password: 4260
Character: R, Number: 96, Count: 17, Password: 4261
Character: R, Number: 371, Count: 88, Password: 4264
Character: L, Number: 2, Count: 86, Password: 4264
Character: L, Number: 386, Count: 0, Password: 4268
Character: R, Number: 19, Count: 19, Password: 4268
Character: L, Number: 19, Count: 0, Password: 4269
Character: R, Number: 80, Count: 80, Password: 4269
Character: R, Number: 18, Count: 98, Password: 4269
Character: R, Number: 35, Count: 33, Password: 4270
Character: L, Number: 95, Count: 38, Password: 4271
Character: L, Number: 12, Count: 26, Password: 4271
Character: R, Number: 20, Count: 46, Password: 4271
Character: R, Number: 33, Count: 79, Password: 4271
Character: R, Number: 21, Count: 0, Password: 4272
Character: R, Number: 15, Count: 15, Password: 4272
Character: L, Number: 615, Count: 0, Password: 4279
Character: L, Number: 14, Count: 86, Password: 4279
Character: L, Number: 31, Count: 55, Password: 4279
Character: R, Number: 12, Count: 67, Password: 4279
Character: L, Number: 67, Count: 0, Password: 4280
Character: L, Number: 358, Count: 42, Password: 4280
Character: L, Number: 42, Count: 0, Password: 4281
Character: R, Number: 42, Count: 42, Password: 4281
Character: L, Number: 42, Count: 0, Password: 4282
Character: R, Number: 7, Count: 7, Password: 4282
Character: L, Number: 6, Count: 1, Password: 4282
Character: L, Number: 55, Count: 46, Password: 4283
Character: L, Number: 48, Count: 98, Password: 4284
Character: R, Number: 7, Count: 5, Password: 4285
Character: R, Number: 34, Count: 39, Password: 4285
Character: R, Number: 211, Count: 50, Password: 4287
Character: R, Number: 28, Count: 78, Password: 4287
Character: L, Number: 86, Count: 92, Password: 4288
Character: R, Number: 2, Count: 94, Password: 4288
Character: L, Number: 494, Count: 0, Password: 4293
Character: L, Number: 50, Count: 50, Password: 4293
Character: L, Number: 56, Count: 94, Password: 4294
Character: L, Number: 20, Count: 74, Password: 4294
Character: L, Number: 29, Count: 45, Password: 4294
Character: L, Number: 45, Count: 0, Password: 4295
Character: R, Number: 56, Count: 56, Password: 4295
Character: R, Number: 94, Count: 50, Password: 4296
Character: L, Number: 91, Count: 59, Password: 4297
Character: R, Number: 777, Count: 36, Password: 4305
Character: L, Number: 36, Count: 0, Password: 4306
Character: R, Number: 47, Count: 47, Password: 4306
Character: R, Number: 53, Count: 0, Password: 4307
Character: L, Number: 385, Count: 15, Password: 4307
Character: L, Number: 15, Count: 0, Password: 4308
Character: R, Number: 16, Count: 16, Password: 4308
Character: L, Number: 16, Count: 0, Password: 4309
Character: L, Number: 43, Count: 57, Password: 4309
Character: R, Number: 43, Count: 0, Password: 4310
Character: R, Number: 36, Count: 36, Password: 4310
Character: R, Number: 43, Count: 79, Password: 4310
Character: R, Number: 21, Count: 0, Password: 4311
Character: R, Number: 38, Count: 38, Password: 4311
Character: L, Number: 31, Count: 7, Password: 4311
Character: L, Number: 314, Count: 93, Password: 4315
Character: L, Number: 42, Count: 51, Password: 4315
Character: L, Number: 51, Count: 0, Password: 4316
Character: L, Number: 8, Count: 92, Password: 4316
Character: L, Number: 56, Count: 36, Password: 4316
Character: L, Number: 519, Count: 17, Password: 4321
Character: L, Number: 17, Count: 0, Password: 4322
Character: R, Number: 168, Count: 68, Password: 4323
Character: R, Number: 810, Count: 78, Password: 4331
Character: L, Number: 17, Count: 61, Password: 4331
Character: R, Number: 64, Count: 25, Password: 4332
Character: R, Number: 75, Count: 0, Password: 4333
Character: R, Number: 24, Count: 24, Password: 4333
Character: L, Number: 605, Count: 19, Password: 4339
Character: L, Number: 76, Count: 43, Password: 4340
Character: R, Number: 57, Count: 0, Password: 4341
Character: L, Number: 64, Count: 36, Password: 4341
Character: L, Number: 36, Count: 0, Password: 4342
Character: R, Number: 9, Count: 9, Password: 4342
Character: L, Number: 9, Count: 0, Password: 4343
Character: R, Number: 78, Count: 78, Password: 4343
Character: R, Number: 22, Count: 0, Password: 4344
Character: R, Number: 70, Count: 70, Password: 4344
Character: R, Number: 985, Count: 55, Password: 4354
Character: L, Number: 55, Count: 0, Password: 4355
Character: R, Number: 8, Count: 8, Password: 4355
Character: R, Number: 92, Count: 0, Password: 4356
Character: R, Number: 283, Count: 83, Password: 4358
Character: L, Number: 83, Count: 0, Password: 4359
Character: L, Number: 32, Count: 68, Password: 4359
Character: L, Number: 778, Count: 90, Password: 4367
Character: R, Number: 74, Count: 64, Password: 4368
Character: R, Number: 1, Count: 65, Password: 4368
Character: L, Number: 65, Count: 0, Password: 4369
Character: L, Number: 97, Count: 3, Password: 4369
Character: L, Number: 903, Count: 0, Password: 4379
Character: L, Number: 958, Count: 42, Password: 4379
Character: R, Number: 6, Count: 48, Password: 4379
Character: L, Number: 948, Count: 0, Password: 4389
Character: L, Number: 13, Count: 87, Password: 4389
Character: L, Number: 63, Count: 24, Password: 4389
Character: L, Number: 24, Count: 0, Password: 4390
Character: R, Number: 273, Count: 73, Password: 4392
Character: R, Number: 27, Count: 0, Password: 4393
Character: L, Number: 74, Count: 26, Password: 4393
Character: L, Number: 26, Count: 0, Password: 4394
Character: R, Number: 81, Count: 81, Password: 4394
Character: R, Number: 11, Count: 92, Password: 4394
Character: L, Number: 50, Count: 42, Password: 4394
Character: R, Number: 664, Count: 6, Password: 4401
Character: R, Number: 694, Count: 0, Password: 4408
Character: R, Number: 34, Count: 34, Password: 4408
Character: L, Number: 34, Count: 0, Password: 4409
Character: L, Number: 18, Count: 82, Password: 4409
Character: R, Number: 73, Count: 55, Password: 4410
Character: R, Number: 60, Count: 15, Password: 4411
Character: L, Number: 15, Count: 0, Password: 4412
Character: L, Number: 89, Count: 11, Password: 4412
Character: L, Number: 11, Count: 0, Password: 4413
Character: L, Number: 8, Count: 92, Password: 4413
Character: L, Number: 92, Count: 0, Password: 4414
Character: L, Number: 31, Count: 69, Password: 4414
Character: L, Number: 559, Count: 10, Password: 4419
Character: L, Number: 78, Count: 32, Password: 4420
Character: R, Number: 68, Count: 0, Password: 4421
Character: R, Number: 52, Count: 52, Password: 4421
Character: R, Number: 95, Count: 47, Password: 4422
Character: R, Number: 92, Count: 39, Password: 4423
Character: L, Number: 15, Count: 24, Password: 4423
Character: R, Number: 38, Count: 62, Password: 4423
Character: R, Number: 38, Count: 0, Password: 4424
Character: R, Number: 43, Count: 43, Password: 4424
Character: L, Number: 22, Count: 21, Password: 4424
Character: R, Number: 79, Count: 0, Password: 4425
Character: L, Number: 72, Count: 28, Password: 4425
Character: R, Number: 43, Count: 71, Password: 4425
Character: R, Number: 50, Count: 21, Password: 4426
Character: L, Number: 21, Count: 0, Password: 4427
Character: R, Number: 42, Count: 42, Password: 4427
Character: R, Number: 58, Count: 0, Password: 4428
Character: L, Number: 93, Count: 7, Password: 4428
Character: L, Number: 7, Count: 0, Password: 4429
Character: R, Number: 15, Count: 15, Password: 4429
Character: L, Number: 15, Count: 0, Password: 4430
Character: R, Number: 78, Count: 78, Password: 4430
Character: R, Number: 89, Count: 67, Password: 4431
Character: R, Number: 53, Count: 20, Password: 4432
Character: L, Number: 23, Count: 97, Password: 4433
Character: L, Number: 54, Count: 43, Password: 4433
Character: R, Number: 57, Count: 0, Password: 4434
Character: L, Number: 629, Count: 71, Password: 4434
Character: R, Number: 8, Count: 79, Password: 4434
Character: R, Number: 38, Count: 17, Password: 4435
Character: R, Number: 926, Count: 43, Password: 4444
Character: L, Number: 953, Count: 90, Password: 4454
Character: L, Number: 286, Count: 4, Password: 4456
Character: L, Number: 21, Count: 83, Password: 4457
Character: R, Number: 17, Count: 0, Password: 4458
Character: R, Number: 55, Count: 55, Password: 4458
Character: R, Number: 67, Count: 22, Password: 4459
Character: R, Number: 178, Count: 0, Password: 4461
Character: L, Number: 13, Count: 87, Password: 4461
Character: R, Number: 113, Count: 0, Password: 4463
Character: L, Number: 53, Count: 47, Password: 4463
Character: R, Number: 50, Count: 97, Password: 4463
Character: R, Number: 73, Count: 70, Password: 4464
Character: L, Number: 70, Count: 0, Password: 4465
Character: L, Number: 26, Count: 74, Password: 4465
Character: R, Number: 1, Count: 75, Password: 4465
Character: R, Number: 22, Count: 97, Password: 4465
Character: L, Number: 97, Count: 0, Password: 4466
Character: L, Number: 823, Count: 77, Password: 4466
Character: L, Number: 91, Count: 86, Password: 4467
Character: R, Number: 56, Count: 42, Password: 4468
Character: R, Number: 13, Count: 55, Password: 4468
Character: L, Number: 42, Count: 13, Password: 4468
Character: L, Number: 13, Count: 0, Password: 4469
Character: L, Number: 52, Count: 48, Password: 4469
Character: R, Number: 17, Count: 65, Password: 4469
Character: R, Number: 245, Count: 10, Password: 4472
Character: L, Number: 23, Count: 87, Password: 4473
Character: L, Number: 143, Count: 44, Password: 4474
Character: R, Number: 92, Count: 36, Password: 4475
Character: R, Number: 64, Count: 0, Password: 4476
Character: R, Number: 206, Count: 6, Password: 4478
Character: R, Number: 15, Count: 21, Password: 4478
Character: L, Number: 21, Count: 0, Password: 4479
Character: R, Number: 83, Count: 83, Password: 4479
Character: L, Number: 50, Count: 33, Password: 4479
Character: L, Number: 21, Count: 12, Password: 4479
Character: L, Number: 17, Count: 95, Password: 4480
Character: R, Number: 47, Count: 42, Password: 4481
Character: R, Number: 68, Count: 10, Password: 4482
Character: R, Number: 90, Count: 0, Password: 4483
Character: R, Number: 48, Count: 48, Password: 4483
Character: L, Number: 44, Count: 4, Password: 4483
Character: R, Number: 831, Count: 35, Password: 4491
Character: R, Number: 917, Count: 52, Password: 4500
Character: R, Number: 48, Count: 0, Password: 4501
Character: L, Number: 56, Count: 44, Password: 4501
Character: L, Number: 914, Count: 30, Password: 4510
Character: L, Number: 30, Count: 0, Password: 4511
Character: R, Number: 64, Count: 64, Password: 4511
Character: R, Number: 218, Count: 82, Password: 4513
Character: R, Number: 18, Count: 0, Password: 4514
Character: L, Number: 414, Count: 86, Password: 4514
Character: R, Number: 58, Count: 44, Password: 4515
Character: R, Number: 850, Count: 94, Password: 4523
Character: L, Number: 490, Count: 4, Password: 4527
Character: R, Number: 96, Count: 0, Password: 4528
Character: L, Number: 903, Count: 97, Password: 4528
Character: L, Number: 75, Count: 22, Password: 4528
Character: R, Number: 78, Count: 0, Password: 4529
Character: L, Number: 26, Count: 74, Password: 4529
Character: L, Number: 81, Count: 93, Password: 4530
Character: L, Number: 90, Count: 3, Password: 4530
Character: R, Number: 8, Count: 11, Password: 4530
Character: R, Number: 33, Count: 44, Password: 4530
Character: R, Number: 931, Count: 75, Password: 4539
Character: R, Number: 625, Count: 0, Password: 4546
Character: L, Number: 68, Count: 32, Password: 4546
Character: R, Number: 77, Count: 9, Password: 4547
Character: L, Number: 9, Count: 0, Password: 4548
Character: L, Number: 543, Count: 57, Password: 4548
Character: R, Number: 25, Count: 82, Password: 4548
Character: L, Number: 682, Count: 0, Password: 4555
Character: R, Number: 31, Count: 31, Password: 4555
Character: L, Number: 31, Count: 0, Password: 4556
Character: L, Number: 685, Count: 15, Password: 4556
Character: L, Number: 15, Count: 0, Password: 4557
Character: L, Number: 66, Count: 34, Password: 4557
Character: R, Number: 91, Count: 25, Password: 4558
Character: R, Number: 63, Count: 88, Password: 4558
Character: L, Number: 46, Count: 42, Password: 4558
Character: L, Number: 42, Count: 0, Password: 4559
Character: L, Number: 28, Count: 72, Password: 4559
Character: L, Number: 1, Count: 71, Password: 4559
Character: L, Number: 22, Count: 49, Password: 4559
Character: R, Number: 92, Count: 41, Password: 4560
Character: L, Number: 865, Count: 76, Password: 4569
Character: L, Number: 95, Count: 81, Password: 4570
Character: R, Number: 781, Count: 62, Password: 4578
Character: R, Number: 82, Count: 44, Password: 4579
Character: R, Number: 72, Count: 16, Password: 4580
Character: R, Number: 59, Count: 75, Password: 4580
Character: R, Number: 98, Count: 73, Password: 4581
Character: L, Number: 753, Count: 20, Password: 4588
Character: L, Number: 19, Count: 1, Password: 4588
Character: R, Number: 56, Count: 57, Password: 4588
Character: L, Number: 157, Count: 0, Password: 4590
Character: L, Number: 13, Count: 87, Password: 4590
Character: R, Number: 13, Count: 0, Password: 4591
Character: R, Number: 18, Count: 18, Password: 4591
Character: L, Number: 55, Count: 63, Password: 4592
Character: L, Number: 65, Count: 98, Password: 4593
Character: R, Number: 21, Count: 19, Password: 4594
Character: L, Number: 910, Count: 9, Password: 4603
Character: L, Number: 9, Count: 0, Password: 4604
Character: L, Number: 40, Count: 60, Password: 4604
Character: L, Number: 159, Count: 1, Password: 4605
Character: R, Number: 99, Count: 0, Password: 4606
Character: L, Number: 75, Count: 25, Password: 4606
Character: R, Number: 75, Count: 0, Password: 4607
Character: R, Number: 47, Count: 47, Password: 4607
Character: R, Number: 96, Count: 43, Password: 4608
Character: R, Number: 57, Count: 0, Password: 4609
Character: L, Number: 92, Count: 8, Password: 4609
Character: L, Number: 71, Count: 37, Password: 4610
Character: R, Number: 63, Count: 0, Password: 4611
Character: R, Number: 59, Count: 59, Password: 4611
Character: L, Number: 49, Count: 10, Password: 4611
Character: R, Number: 90, Count: 0, Password: 4612
Character: R, Number: 81, Count: 81, Password: 4612
Character: R, Number: 19, Count: 0, Password: 4613
Character: R, Number: 84, Count: 84, Password: 4613
Character: R, Number: 16, Count: 0, Password: 4614
Character: R, Number: 94, Count: 94, Password: 4614
Character: R, Number: 6, Count: 0, Password: 4615
Character: L, Number: 549, Count: 51, Password: 4615
Character: R, Number: 477, Count: 28, Password: 4620
Character: L, Number: 32, Count: 96, Password: 4621
Character: L, Number: 43, Count: 53, Password: 4621
Character: L, Number: 68, Count: 85, Password: 4622
Character: R, Number: 70, Count: 55, Password: 4623
Character: L, Number: 55, Count: 0, Password: 4624
Character: L, Number: 23, Count: 77, Password: 4624
Character: L, Number: 77, Count: 0, Password: 4625
Character: L, Number: 1, Count: 99, Password: 4625
Character: L, Number: 85, Count: 14, Password: 4625
Character: L, Number: 14, Count: 0, Password: 4626
Character: R, Number: 37, Count: 37, Password: 4626
Character: R, Number: 6, Count: 43, Password: 4626
Character: R, Number: 3, Count: 46, Password: 4626
Character: R, Number: 27, Count: 73, Password: 4626
Character: R, Number: 37, Count: 10, Password: 4627
Character: L, Number: 75, Count: 35, Password: 4628
Character: L, Number: 769, Count: 66, Password: 4636
Character: R, Number: 94, Count: 60, Password: 4637
Character: R, Number: 540, Count: 0, Password: 4643
Character: R, Number: 72, Count: 72, Password: 4643
Character: L, Number: 965, Count: 7, Password: 4652
Character: R, Number: 85, Count: 92, Password: 4652
Character: R, Number: 8, Count: 0, Password: 4653
Character: R, Number: 79, Count: 79, Password: 4653
Character: L, Number: 33, Count: 46, Password: 4653
Character: L, Number: 28, Count: 18, Password: 4653
Character: L, Number: 84, Count: 34, Password: 4654
Character: L, Number: 10, Count: 24, Password: 4654
Character: L, Number: 24, Count: 0, Password: 4655
Character: L, Number: 79, Count: 21, Password: 4655
Character: R, Number: 498, Count: 19, Password: 4660
Character: L, Number: 19, Count: 0, Password: 4661
Character: L, Number: 15, Count: 85, Password: 4661
Character: R, Number: 14, Count: 99, Password: 4661
Character: L, Number: 94, Count: 5, Password: 4661
Character: L, Number: 482, Count: 23, Password: 4666
Character: L, Number: 64, Count: 59, Password: 4667
Character: R, Number: 252, Count: 11, Password: 4670
Character: L, Number: 11, Count: 0, Password: 4671
Character: L, Number: 93, Count: 7, Password: 4671
Character: L, Number: 7, Count: 0, Password: 4672
Character: L, Number: 591, Count: 9, Password: 4672
Character: R, Number: 540, Count: 49, Password: 4677
Character: L, Number: 75, Count: 74, Password: 4678
Character: L, Number: 65, Count: 9, Password: 4678
Character: R, Number: 91, Count: 0, Password: 4679
Character: R, Number: 42, Count: 42, Password: 4679
Character: L, Number: 42, Count: 0, Password: 4680
Character: L, Number: 72, Count: 28, Password: 4680
Character: R, Number: 72, Count: 0, Password: 4681
Character: L, Number: 94, Count: 6, Password: 4681
Character: R, Number: 19, Count: 25, Password: 4681
Character: L, Number: 25, Count: 0, Password: 4682
Character: L, Number: 21, Count: 79, Password: 4682
Character: L, Number: 57, Count: 22, Password: 4682
Character: R, Number: 22, Count: 44, Password: 4682
Character: R, Number: 856, Count: 0, Password: 4691
Character: L, Number: 17, Count: 83, Password: 4691
Character: L, Number: 83, Count: 0, Password: 4692
Character: R, Number: 439, Count: 39, Password: 4696
Character: L, Number: 39, Count: 0, Password: 4697
Character: L, Number: 92, Count: 8, Password: 4697
Character: R, Number: 80, Count: 88, Password: 4697
Character: R, Number: 78, Count: 66, Password: 4698
Character: R, Number: 844, Count: 10, Password: 4707
Character: L, Number: 45, Count: 65, Password: 4708
Character: L, Number: 42, Count: 23, Password: 4708
Character: R, Number: 477, Count: 0, Password: 4713
Character: R, Number: 92, Count: 92, Password: 4713
Character: R, Number: 5, Count: 97, Password: 4713
Character: L, Number: 97, Count: 0, Password: 4714
Character: R, Number: 57, Count: 57, Password: 4714
Character: R, Number: 143, Count: 0, Password: 4716
Character: L, Number: 73, Count: 27, Password: 4716
Character: L, Number: 89, Count: 38, Password: 4717
Character: R, Number: 59, Count: 97, Password: 4717
Character: R, Number: 3, Count: 0, Password: 4718
Character: L, Number: 76, Count: 24, Password: 4718
Character: R, Number: 76, Count: 0, Password: 4719
Character: R, Number: 816, Count: 16, Password: 4727
Character: R, Number: 29, Count: 45, Password: 4727
Character: L, Number: 28, Count: 17, Password: 4727
Character: R, Number: 53, Count: 70, Password: 4727
Character: R, Number: 36, Count: 6, Password: 4728
Character: L, Number: 39, Count: 67, Password: 4729
Character: R, Number: 25, Count: 92, Password: 4729
Character: R, Number: 979, Count: 71, Password: 4739
Character: L, Number: 6, Count: 65, Password: 4739
Character: L, Number: 54, Count: 11, Password: 4739
Character: R, Number: 47, Count: 58, Password: 4739
Character: L, Number: 440, Count: 18, Password: 4743
Character: R, Number: 82, Count: 0, Password: 4744
Character: L, Number: 430, Count: 70, Password: 4744
Character: L, Number: 9, Count: 61, Password: 4744
Character: R, Number: 332, Count: 93, Password: 4747
Character: L, Number: 1, Count: 92, Password: 4747
Character: L, Number: 92, Count: 0, Password: 4748
Character: L, Number: 50, Count: 50, Password: 4748
Character: R, Number: 26, Count: 76, Password: 4748
Character: L, Number: 76, Count: 0, Password: 4749
Character: L, Number: 565, Count: 35, Password: 4749
Character: L, Number: 27, Count: 8, Password: 4749
Character: R, Number: 711, Count: 19, Password: 4756
Character: L, Number: 46, Count: 73, Password: 4757
Character: R, Number: 17, Count: 90, Password: 4757
Character: R, Number: 29, Count: 19, Password: 4758
Character: R, Number: 81, Count: 0, Password: 4759
Character: L, Number: 64, Count: 36, Password: 4759
Character: R, Number: 96, Count: 32, Password: 4760
Character: L, Number: 38, Count: 94, Password: 4761
Character: R, Number: 6, Count: 0, Password: 4762
Character: R, Number: 96, Count: 96, Password: 4762
Character: R, Number: 67, Count: 63, Password: 4763
Character: R, Number: 93, Count: 56, Password: 4764
Character: R, Number: 44, Count: 0, Password: 4765
Character: L, Number: 36, Count: 64, Password: 4765
Character: R, Number: 436, Count: 0, Password: 4770
Character: L, Number: 184, Count: 16, Password: 4770
Character: L, Number: 27, Count: 89, Password: 4771
Character: R, Number: 11, Count: 0, Password: 4772
Character: R, Number: 97, Count: 97, Password: 4772
Character: L, Number: 55, Count: 42, Password: 4772
Character: R, Number: 81, Count: 23, Password: 4773
Character: R, Number: 37, Count: 60, Password: 4773
Character: R, Number: 40, Count: 0, Password: 4774
Character: R, Number: 521, Count: 21, Password: 4779
Character: R, Number: 779, Count: 0, Password: 4787
Character: R, Number: 94, Count: 94, Password: 4787
Character: R, Number: 45, Count: 39, Password: 4788
Character: L, Number: 65, Count: 74, Password: 4789
Character: L, Number: 71, Count: 3, Password: 4789
Character: R, Number: 71, Count: 74, Password: 4789
Character: R, Number: 26, Count: 0, Password: 4790
Character: L, Number: 737, Count: 63, Password: 4790
Character: R, Number: 37, Count: 0, Password: 4791
Character: L, Number: 94, Count: 6, Password: 4791
Character: R, Number: 68, Count: 74, Password: 4791
Character: R, Number: 81, Count: 55, Password: 4792
Character: L, Number: 580, Count: 75, Password: 4798
Character: R, Number: 886, Count: 61, Password: 4807
Character: L, Number: 73, Count: 88, Password: 4808
Character: R, Number: 728, Count: 16, Password: 4816
Character: R, Number: 84, Count: 0, Password: 4817
Character: R, Number: 9, Count: 9, Password: 4817
Character: L, Number: 586, Count: 23, Password: 4823
Character: L, Number: 95, Count: 28, Password: 4824
Character: R, Number: 30, Count: 58, Password: 4824
Character: L, Number: 1, Count: 57, Password: 4824
Character: R, Number: 94, Count: 51, Password: 4825
Character: L, Number: 95, Count: 56, Password: 4826
Character: R, Number: 83, Count: 39, Password: 4827
Character: L, Number: 9, Count: 30, Password: 4827
Character: R, Number: 70, Count: 0, Password: 4828
Character: R, Number: 21, Count: 21, Password: 4828
Character: L, Number: 821, Count: 0, Password: 4837
Character: L, Number: 15, Count: 85, Password: 4837
Character: R, Number: 15, Count: 0, Password: 4838
Character: R, Number: 33, Count: 33, Password: 4838
Character: L, Number: 33, Count: 0, Password: 4839
Character: L, Number: 74, Count: 26, Password: 4839
Character: R, Number: 58, Count: 84, Password: 4839
Character: R, Number: 16, Count: 0, Password: 4840
Character: L, Number: 718, Count: 82, Password: 4840
Character: L, Number: 26, Count: 56, Password: 4840
Character: R, Number: 544, Count: 0, Password: 4846
Character: R, Number: 64, Count: 64, Password: 4846
Character: L, Number: 64, Count: 0, Password: 4847
Character: R, Number: 930, Count: 30, Password: 4856
Character: L, Number: 18, Count: 12, Password: 4856
Character: L, Number: 12, Count: 0, Password: 4857
Character: L, Number: 56, Count: 44, Password: 4857
Character: R, Number: 53, Count: 97, Password: 4857
Character: R, Number: 67, Count: 64, Password: 4858
Character: R, Number: 236, Count: 0, Password: 4861
Character: L, Number: 534, Count: 66, Password: 4861
Character: L, Number: 95, Count: 71, Password: 4862
Character: L, Number: 57, Count: 14, Password: 4862
Character: R, Number: 60, Count: 74, Password: 4862
Character: L, Number: 74, Count: 0, Password: 4863
Character: L, Number: 848, Count: 52, Password: 4863
Character: L, Number: 201, Count: 51, Password: 4865
Character: L, Number: 60, Count: 91, Password: 4866
Character: R, Number: 73, Count: 64, Password: 4867
Character: L, Number: 740, Count: 24, Password: 4874
Character: L, Number: 85, Count: 39, Password: 4875
Character: R, Number: 13, Count: 52, Password: 4875
Character: L, Number: 91, Count: 61, Password: 4876
Character: L, Number: 61, Count: 0, Password: 4877
Character: L, Number: 502, Count: 98, Password: 4877
Character: R, Number: 51, Count: 49, Password: 4878
Character: R, Number: 96, Count: 45, Password: 4879
Character: L, Number: 45, Count: 0, Password: 4880
Character: R, Number: 18, Count: 18, Password: 4880
Character: R, Number: 82, Count: 0, Password: 4881
Character: L, Number: 952, Count: 48, Password: 4881
Character: R, Number: 36, Count: 84, Password: 4881
Character: R, Number: 16, Count: 0, Password: 4882
Character: L, Number: 56, Count: 44, Password: 4882
Character: L, Number: 417, Count: 27, Password: 4886
Character: R, Number: 17, Count: 44, Password: 4886
Character: R, Number: 51, Count: 95, Password: 4886
Character: L, Number: 54, Count: 41, Password: 4886
Character: L, Number: 41, Count: 0, Password: 4887
Character: R, Number: 94, Count: 94, Password: 4887
Character: L, Number: 929, Count: 65, Password: 4896
Character: R, Number: 35, Count: 0, Password: 4897
Character: R, Number: 13, Count: 13, Password: 4897
Character: L, Number: 613, Count: 0, Password: 4904
Character: R, Number: 312, Count: 12, Password: 4907
Character: R, Number: 99, Count: 11, Password: 4908
Character: R, Number: 51, Count: 62, Password: 4908
Character: L, Number: 17, Count: 45, Password: 4908
Character: L, Number: 866, Count: 79, Password: 4917
Character: L, Number: 679, Count: 0, Password: 4924
Character: R, Number: 594, Count: 94, Password: 4929
Character: R, Number: 6, Count: 0, Password: 4930
Character: L, Number: 22, Count: 78, Password: 4930
Character: R, Number: 32, Count: 10, Password: 4931
Character: R, Number: 90, Count: 0, Password: 4932
Character: R, Number: 19, Count: 19, Password: 4932
Character: L, Number: 54, Count: 65, Password: 4933
Character: L, Number: 341, Count: 24, Password: 4936
Character: L, Number: 87, Count: 37, Password: 4937
Character: R, Number: 63, Count: 0, Password: 4938
Character: L, Number: 38, Count: 62, Password: 4938
Character: R, Number: 38, Count: 0, Password: 4939
Character: L, Number: 5, Count: 95, Password: 4939
Character: R, Number: 5, Count: 0, Password: 4940
Character: L, Number: 84, Count: 16, Password: 4940
Character: R, Number: 62, Count: 78, Password: 4940
Character: L, Number: 5, Count: 73, Password: 4940
Character: L, Number: 25, Count: 48, Password: 4940
Character: L, Number: 70, Count: 78, Password: 4941
Character: R, Number: 22, Count: 0, Password: 4942
Character: L, Number: 358, Count: 42, Password: 4942
Character: R, Number: 58, Count: 0, Password: 4943
Character: L, Number: 10, Count: 90, Password: 4943
Character: L, Number: 41, Count: 49, Password: 4943
Character: R, Number: 51, Count: 0, Password: 4944
Character: L, Number: 63, Count: 37, Password: 4944
Character: R, Number: 63, Count: 0, Password: 4945
Character: R, Number: 87, Count: 87, Password: 4945
Character: R, Number: 99, Count: 86, Password: 4946
Character: R, Number: 24, Count: 10, Password: 4947
Character: L, Number: 76, Count: 34, Password: 4948
